index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
1904,5,390,2490,120.951,0.00575641,1
1905,8,818,4189,126.195,0.0102354,1
1906,8,818,4239,129.347,0.0105909,1
1907,8,818,4170,123.01,0.0105344,1
1908,8,818,4174,131.331,0.0103031,1
1909,8,818,4069,124.239,0.0099553,1
1910,3,695,3275,97.7258,0.00833938,1
1911,3,695,3299,110.696,0.00848224,1
1912,3,695,3136,98.2014,0.00847986,1
1913,3,695,3160,98.3801,0.00809962,1
1914,3,695,3253,117.449,0.00837668,1
1915,9,675,2904,97.1275,0.00733709,1
1916,9,675,2911,84.2676,0.00745746,1
1917,9,675,2922,83.1265,0.00739432,1
1918,9,675,2930,90.3225,0.00752568,1
1919,9,675,2902,86.2787,0.00752866,1
1920,5,1784,9568,130.236,0.0242722,1
1921,5,1784,9449,129.43,0.0252272,1
1922,5,1784,9830,132.17,0.0248849,1
1923,5,1784,9714,128.916,0.0248846,1
1924,5,1784,9655,134.492,0.0244941,1
1925,7,358,1805,127.808,0.00430532,1
1926,7,358,1833,118.242,0.00455277,1
1927,7,358,1797,117.323,0.00437702,1
1928,7,358,1810,140.163,0.00452534,1
1929,7,358,1814,109.545,0.00453106,1
1930,4,1242,6477,109.609,0.0159649,1
1931,4,1242,6373,112.681,0.0157474,1
1932,4,1242,6368,110.384,0.0158655,1
1933,4,1242,6415,118.07,0.016499,1
1934,4,1242,6619,110.751,0.0171419,1
1935,8,445,3027,126.986,0.00706232,1
1936,8,445,2992,126.876,0.00697856,1
1937,8,445,2944,142.351,0.00709784,1
1938,8,445,2876,124.452,0.00701172,1
1939,8,445,3059,114.238,0.00701375,1
1940,10,1144,5789,118.637,0.0145715,1
1941,10,1144,5860,124.89,0.0149491,1
1942,10,1144,5931,125.673,0.0147919,1
1943,10,1144,5846,130.275,0.014634,1
1944,10,1144,5798,126.782,0.0145061,1
1945,6,1710,7571,113.537,0.0201074,1
1946,6,1710,7411,112.536,0.0213064,1
1947,6,1710,7667,107.594,0.0202915,1
1948,6,1710,7379,110.277,0.0211779,1
1949,6,1710,7641,104.1,0.0203785,1
1950,7,1351,4595,148.268,0.0133523,1
1951,7,1351,4570,147.655,0.0126958,1
1952,7,1351,4569,138.495,0.0125819,1
1953,7,1351,4622,132.48,0.0132428,1
1954,7,1351,4531,139.767,0.0127493,1
1955,3,1340,3573,114.093,0.0110895,1
1956,3,1340,3630,116.441,0.0111453,1
1957,3,1340,3576,106.972,0.0109553,1
1958,3,1340,3658,113.628,0.0114539,1
1959,3,1340,3553,107.717,0.0110698,1
1960,4,1046,5903,131.361,0.0144039,1
1961,4,1046,5970,134.061,0.0146148,1
1962,4,1046,5916,147.318,0.0145457,1
1963,4,1046,5910,140.532,0.0149003,1
1964,4,1046,5906,129.055,0.0153095,1
1965,10,1627,9265,131.599,0.0243054,1
1966,10,1627,9447,128.842,0.0240944,1
1967,10,1627,9280,126.317,0.0241215,1
1968,10,1627,9286,128.742,0.0233909,1
1969,10,1627,9344,115.61,0.0232739,1
1970,9,850,4519,105.289,0.0111018,1
1971,9,850,4414,102.636,0.0109265,1
1972,9,850,4533,106.09,0.0110639,1
1973,9,850,4455,107.789,0.0108683,1
1974,9,850,4465,99.5125,0.0110158,1
1975,5,1606,7330,134.942,0.0195263,1
1976,5,1606,7242,138.738,0.019207,1
1977,5,1606,7120,133.9,0.0185754,1
1978,5,1606,7312,144.159,0.0196803,1
1979,5,1606,7410,137.777,0.0196548,1
1980,8,1451,7395,96.7046,0.0190803,1
1981,8,1451,7477,100.596,0.0191569,1
1982,8,1451,7345,98.9979,0.0186639,1
1983,8,1451,7336,99.0692,0.0195876,1
1984,8,1451,7335,101.717,0.0185996,1
1985,5,714,3998,104.75,0.00968112,1
1986,5,714,4111,122.085,0.00979036,1
1987,5,714,4008,119.344,0.00960162,1
1988,5,714,4006,92.0617,0.00960986,1
1989,5,714,4075,111.034,0.00999321,1
1990,9,707,4216,127.882,0.0101005,1
1991,9,707,4214,142.538,0.00991983,1
1992,9,707,4202,130.17,0.010155,1
1993,9,707,4281,129.207,0.0102231,1
1994,9,707,4153,132.348,0.010606,1
1995,7,515,1653,118.687,0.00468966,1
1996,7,515,1628,120.837,0.00446768,1
1997,7,515,1650,110.068,0.00473458,1
1998,7,515,1635,127.581,0.00463163,1
1999,7,515,1670,116.675,0.00478386,1
2000,6,1797,6718,135.391,0.018676,1
2001,6,1797,6644,128.7,0.020043,1
2002,6,1797,6744,139.102,0.0187534,1
2003,6,1797,6659,144.264,0.0188153,1
2004,6,1797,6866,132.259,0.0197186,1
2005,5,499,2330,134.247,0.00592324,1
2006,5,499,2270,115.241,0.0058396,1
2007,5,499,2251,123.406,0.00599126,1
2008,5,499,2311,127.783,0.00565884,1
2009,5,499,2380,130.062,0.00622552,1
2010,9,244,1857,99.6557,0.00416634,1
2011,9,244,1768,104.406,0.00399185,1
2012,9,244,1844,97.2336,0.00407425,1
2013,9,244,1878,97.291,0.00421604,1
2014,9,244,1796,97.5984,0.00398858,1
2015,6,377,1307,108.19,0.00353989,1
2016,6,377,1359,112.241,0.00353984,1
2017,6,377,1407,112.276,0.00372951,1
2018,6,377,1355,116.198,0.00372183,1
2019,6,377,1359,90.1617,0.00358737,1
