index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
1907,8,818,4170,121.805,0.0143552,1
1908,8,818,4174,130.525,0.0137561,1
1909,8,818,4069,123.021,0.0138802,1
1910,3,695,3275,97.585,0.011124,1
1911,3,695,3299,110.696,0.0114433,1
1912,3,695,3136,98.2014,0.0115794,1
1913,3,695,3160,98.2381,0.0109641,1
1914,3,695,3253,117.449,0.0111211,1
1915,9,675,2904,94.0923,0.00979711,1
1916,9,675,2911,82.6252,0.00995556,1
1917,9,675,2922,81.1235,0.0101201,1
1918,9,675,2930,87.8814,0.00998526,1
1919,9,675,2902,84.4678,0.0101277,1
1920,5,1784,9568,129.724,0.032986,1
1921,5,1784,9449,128.92,0.0333578,1
1922,5,1784,9830,132.022,0.0339562,1
1923,5,1784,9714,128.482,0.0357078,1
1924,5,1784,9655,133.811,0.0335863,1
1925,7,358,1805,127.09,0.00586157,1
1926,7,358,1833,117.581,0.00614139,1
1927,7,358,1797,116.668,0.00578469,1
1928,7,358,1810,139.38,0.00591911,1
1929,7,358,1814,108.933,0.00601399,1
1930,4,1242,6477,109.344,0.0214138,1
1931,4,1242,6373,112.499,0.0213165,1
1932,4,1242,6368,110.295,0.0214114,1
1933,4,1242,6415,117.69,0.0223003,1
1934,4,1242,6619,110.573,0.0225253,1
1935,8,445,3027,125.55,0.00958125,1
1936,8,445,2992,124.31,0.0095552,1
1937,8,445,2944,140.748,0.00991324,1
1938,8,445,2876,123.326,0.00946269,1
1939,8,445,3059,112.437,0.00964446,1
1940,10,1144,5789,118.43,0.0195783,1
1941,10,1144,5860,124.234,0.0201077,1
1942,10,1144,5931,125.123,0.0199917,1
1943,10,1144,5846,130.047,0.020382,1
1944,10,1144,5798,126.671,0.0199174,1
1945,6,1710,7571,112.872,0.0269181,1
1946,6,1710,7411,111.744,0.0288603,1
1947,6,1710,7667,106.836,0.0272718,1
1948,6,1710,7379,109.372,0.0275743,1
1949,6,1710,7641,103.307,0.0273449,1
1950,7,1351,4595,144.472,0.0170429,1
1951,7,1351,4570,141.526,0.0166784,1
1952,7,1351,4569,134.848,0.0164608,1
1953,7,1351,4622,127.698,0.0170845,1
1954,7,1351,4531,135.323,0.0167246,1
1955,3,1340,3573,113.317,0.0141151,1
1956,3,1340,3630,115.737,0.0144396,1
1957,3,1340,3576,106.565,0.0140256,1
1958,3,1340,3658,113.2,0.0145608,1
1959,3,1340,3553,106.824,0.0140496,1
1960,4,1046,5903,130.354,0.0199965,1
1961,4,1046,5970,133.031,0.0202378,1
1962,4,1046,5916,147.034,0.0199111,1
1963,4,1046,5910,139.443,0.0205343,1
1964,4,1046,5906,128.683,0.0201701,1
1965,10,1627,9265,131.518,0.0329839,1
1966,10,1627,9447,128.604,0.0334121,1
1967,10,1627,9280,126.239,0.0324317,1
1968,10,1627,9286,128.583,0.032155,1
1969,10,1627,9344,115.61,0.0319639,1
1970,9,850,4519,104.42,0.0152948,1
1971,9,850,4414,102.032,0.0147272,1
1972,9,850,4533,105.591,0.0151176,1
1973,9,850,4455,106.647,0.0147711,1
1974,9,850,4465,98.4564,0.0150387,1
1975,5,1606,7330,134.438,0.0265891,1
1976,5,1606,7242,138.565,0.0259993,1
1977,5,1606,7120,133.649,0.0254489,1
1978,5,1606,7312,143.799,0.0260458,1
1979,5,1606,7410,137.52,0.0266514,1
1980,8,1451,7395,95.9674,0.0255771,1
1981,8,1451,7477,99.6215,0.0258871,1
1982,8,1451,7345,97.5532,0.0255846,1
1983,8,1451,7336,97.8377,0.0258974,1
1984,8,1451,7335,101.084,0.0251092,1
1985,5,714,3998,104.75,0.0138123,1
1986,5,714,4111,122.085,0.0133521,1
1987,5,714,4008,119.344,0.0132471,1
1988,5,714,4006,91.9328,0.0133186,1
1989,5,714,4075,111.034,0.0135908,1
1990,9,707,4216,127.702,0.0142539,1
1991,9,707,4214,142.134,0.0138967,1
1992,9,707,4202,129.802,0.0138385,1
1993,9,707,4281,129.024,0.0138257,1
1994,9,707,4153,132.161,0.0139648,1
1995,7,515,1653,116.142,0.00627015,1
1996,7,515,1628,118.949,0.00592135,1
1997,7,515,1650,108.331,0.00593045,1
1998,7,515,1635,125.329,0.00585188,1
1999,7,515,1670,114.616,0.00621831,1
2000,6,1797,6718,134.105,0.024817,1
2001,6,1797,6644,127.621,0.0274421,1
2002,6,1797,6744,137.701,0.0247797,1
2003,6,1797,6659,142.973,0.0257091,1
2004,6,1797,6866,130.93,0.0268168,1
2005,5,499,2330,133.709,0.00812391,1
2006,5,499,2270,115.241,0.00781683,1
2007,5,499,2251,122.663,0.0076381,1
2008,5,499,2311,127.527,0.00790359,1
2009,5,499,2380,130.062,0.0085117,1
2010,9,244,1857,99.6557,0.0058143,1
2011,9,244,1768,104.406,0.0055304,1
2012,9,244,1844,97.2336,0.00552794,1
2013,9,244,1878,97.291,0.00559994,1
2014,9,244,1796,97.5984,0.00556411,1
2015,6,377,1307,106.176,0.00462366,1
2016,6,377,1359,111.941,0.00465291,1
2017,6,377,1407,112.276,0.00484377,1
2018,6,377,1355,115.271,0.00464908,1
2019,6,377,1359,89.4385,0.0046837,1
